Tebingtinggi,Singaraja,3910,3039
Tebingtinggi,Sumenep,3621,2839
Tebingtinggi,Banyuwangi,3777,2956
Tebingtinggi,Tuban,3246,2566
Tebingtinggi,Probolinggo,3491,2767
Tebingtinggi,Pasuruan,3434,2727
Tebingtinggi,Mojokerto,3349,2643
Tebingtinggi,Madiun,3220,2541
Tebingtinggi,Kediri,3335,2607
Tebingtinggi,Blitar,3400,2648
Tebingtinggi,Waingapu,5862,3925
Tebingtinggi,Maumere,6235,4309
Tebingtinggi,Ende,6016,4168
Tebingtinggi,Makale,6519,3766
Tebingtinggi,Palopo,6586,3841
Tebingtinggi,Watampone,6334,3642
Tebingtinggi,Pinrang,6363,3680
Tebingtinggi,Majene,6610,3868
Tebingtinggi,Tanjungpinang,5508,2807
Tebingtinggi,Sungaipenuh,1426,893
Tebingtinggi,Sampit,4998,2953
Tebingtinggi,Kualakapuas,5388,3310
Tebingtinggi,Palangkaraya,5242,3174
Tebingtinggi,Bontang,6317,3991
Tebingtinggi,Denpasar,4016,3081
Tebingtinggi,Sorong,11396,5059
Tebingtinggi,Sibolga,440,263
Tebingtinggi,Pematangsiantar,66,45
Tebingtinggi,Pekanbaru,776,578
Tebingtinggi,Manado,8330,5148
Tebingtinggi,Yogyakarta,3088,2416
Tebingtinggi,Kendari,7434,4481
Tebingtinggi,Palu,7164,4304
Tebingtinggi,Merauke,17101,7415
Tebingtinggi,Lhokseumawe,529,423
Tebingtinggi,Samarinda,6159,3876
Tebingtinggi,Cirebon,2668,2113
Tebingtinggi,Tasikmalaya,2791,2153
Tebingtinggi,Bogor,2535,1952
Tebingtinggi,Bengkulu,1707,1349
Tebingtinggi,Pontianak,5155,2695
Tebingtinggi,Kotabumi,2094,1640
Tebingtinggi,Lahat,1675,1354
Tebingtinggi,Pangkalpinang,4686,2619
Tebingtinggi,Jember,3634,2859
Tebingtinggi,Martapura,5509,3395
Tebingtinggi,Ruteng,5616,3911
Tebingtinggi,Jambi,1223,931
Tebingtinggi,Manokwari,12704,5445
Tebingtinggi,Ternate,9341,5470
Tebingtinggi,Ambon,9909,4608
Tebingtinggi,Raba,4899,3638
Tebingtinggi,Jayapura,15431,6262
Tebingtinggi,Banda Aceh,845,689
Tebingtinggi,Balikpapan,6032,3769
Tebingtinggi,Surakarta,3087,2447
Tebingtinggi,Bandar Lampung,2250,1672
Tebingtinggi,Tanjungpandan,3848,2309
Tebingtinggi,Malang,3481,2691
Tebingtinggi,Kupang,7404,4571
Tebingtinggi,Parepare,6277,3625
Tebingtinggi,Gorontalo,7772,4743
Tebingtinggi,Padang,1038,668
Tebingtinggi,Tarakan,8619,4533
Tebingtinggi,Semarang,2970,2353
Tebingtinggi,Palembang,1709,1312
Tebingtinggi,Bandjarmasin,5474,3367
Tebingtinggi,Ujungpandang,6111,3483
Tebingtinggi,Medan,122,86
Tebingtinggi,Bandung,2640,2046
Tebingtinggi,Surabaya,3389,2687
Tebingtinggi,Jakarta,2502,1916
Bukittinggi,Sawahlunto,139,82
Bukittinggi,Padangpanjang,42,20
Bukittinggi,Mataram,3541,2666
Bukittinggi,Praya,3551,2679
Bukittinggi,Baubau,6760,3359
Bukittinggi,Luwuk,6719,3965
Bukittinggi,Poso,6271,3602
Bukittinggi,Timika,13418,6034
Bukittinggi,Langsa,1251,849
Bukittinggi,Indramayu,1934,1578
Bukittinggi,Sukabumi,1894,1468
Bukittinggi,Cilacap,2126,1739
Bukittinggi,Pati,2314,1897
Bukittinggi,Pakalongan,2058,1623
Bukittinggi,Tegal,1963,1646
Bukittinggi,Salatiga,2250,1855
Bukittinggi,Magelang,2279,1841
Bukittinggi,Serang,1665,1285
Bukittinggi,Bekasi,1750,1381
Bukittinggi,Singkawang,4599,2307
Bukittinggi,Tanjungkarang-Telubketung,1435,1114
Bukittinggi,Perabumulih,956,783
Bukittinggi,Kuta,3270,2546
Bukittinggi,Singaraja,3150,2500
Bukittinggi,Sumenep,2862,2300
Bukittinggi,Banyuwangi,3018,2418
Bukittinggi,Tuban,2487,2027
Bukittinggi,Probolinggo,2732,2229
Bukittinggi,Pasuruan,2674,2189
Bukittinggi,Mojokerto,2589,2104
Bukittinggi,Madiun,2461,2002
Bukittinggi,Kediri,2576,2069
Bukittinggi,Blitar,2640,2109
Bukittinggi,Waingapu,5103,3386
Bukittinggi,Maumere,5476,3770
Bukittinggi,Ende,5257,3629
Bukittinggi,Makale,5760,3228
Bukittinggi,Palopo,5827,3303
Bukittinggi,Watampone,5575,3103
Bukittinggi,Pinrang,5604,3141
Bukittinggi,Majene,5851,3329
Bukittinggi,Tanjungpinang,4749,2268
Bukittinggi,Sungaipenuh,512,300
Bukittinggi,Sampit,4238,2414
Bukittinggi,Kualakapuas,4629,2772
Bukittinggi,Palangkaraya,4483,2635
Bukittinggi,Bontang,5558,3452
Bukittinggi,Denpasar,3256,2542
Bukittinggi,Sorong,10637,4520
Bukittinggi,Sibolga,579,375
Bukittinggi,Pematangsiantar,858,548
Bukittinggi,Pekanbaru,338,218
Bukittinggi,Manado,7570,4610
Bukittinggi,Yogyakarta,2328,1878
Bukittinggi,Kendari,6674,3942
Bukittinggi,Palu,6405,3765
Bukittinggi,Merauke,16341,6876
Bukittinggi,Lhokseumawe,1449,1018
Bukittinggi,Samarinda,5399,3337
Bukittinggi,Cirebon,1909,1574
Bukittinggi,Tasikmalaya,2032,1614
Bukittinggi,Bogor,1776,1413
Bukittinggi,Bengkulu,870,714
Bukittinggi,Pontianak,4396,2156
Bukittinggi,Kotabumi,1257,1005
Bukittinggi,Lahat,837,719
Bukittinggi,Pangkalpinang,3927,2080
Bukittinggi,Jember,2874,2320
Bukittinggi,Martapura,4750,2856
Bukittinggi,Ruteng,4857,3372
Bukittinggi,Jambi,421,334
Bukittinggi,Manokwari,11945,4907
Bukittinggi,Ternate,8582,4931
Bukittinggi,Ambon,9150,4070
Bukittinggi,Raba,4140,3099
Bukittinggi,Jayapura,14672,5723
Bukittinggi,Banda Aceh,1546,1153
Bukittinggi,Balikpapan,5272,3230
Bukittinggi,Surakarta,2328,1908
Bukittinggi,Bandar Lampung,1435,1114
Bukittinggi,Tanjungpandan,3089,1770
Bukittinggi,Malang,2722,2152
Bukittinggi,Kupang,6645,4032
Bukittinggi,Parepare,5518,3087
Bukittinggi,Gorontalo,7013,4204
Bukittinggi,Padang,160,95
Bukittinggi,Tarakan,7859,3995
Bukittinggi,Semarang,2211,1814
Bukittinggi,Palembang,1039,767
Bukittinggi,Bandjarmasin,4715,2828
Bukittinggi,Ujungpandang,5352,2944
Bukittinggi,Medan,1042,681
Bukittinggi,Bandung,1881,1507
Bukittinggi,Surabaya,2630,2148
Bukittinggi,Jakarta,1742,1378
Sawahlunto,Padangpanjang,126,72
Sawahlunto,Mataram,3426,2590
Sawahlunto,Praya,3436,2603
Sawahlunto,Baubau,6645,3283
Sawahlunto,Luwuk,6604,3889
Sawahlunto,Poso,6156,3526
Sawahlunto,Timika,13302,5958
Sawahlunto,Langsa,1391,930
Sawahlunto,Indramayu,1819,1502
Sawahlunto,Sukabumi,1779,1392
Sawahlunto,Cilacap,2011,1663
Sawahlunto,Pati,2199,1821
Sawahlunto,Pakalongan,1943,1547
Sawahlunto,Tegal,1848,1570
Sawahlunto,Salatiga,2135,1779
Sawahlunto,Magelang,2164,1766
Sawahlunto,Serang,1550,1209
Sawahlunto,Bekasi,1635,1305
Sawahlunto,Singkawang,4484,2231
Sawahlunto,Tanjungkarang-Telubketung,1320,1038
Sawahlunto,Perabumulih,841,707
Sawahlunto,Kuta,3154,2470
Sawahlunto,Singaraja,3035,2424
Sawahlunto,Sumenep,2746,2224
Sawahlunto,Banyuwangi,2903,2342
Sawahlunto,Tuban,2371,1951
Sawahlunto,Probolinggo,2616,2153
Sawahlunto,Pasuruan,2559,2113
Sawahlunto,Mojokerto,2474,2028
Sawahlunto,Madiun,2346,1926
Sawahlunto,Kediri,2461,1993
Sawahlunto,Blitar,2525,2033
Sawahlunto,Waingapu,4988,3310
Sawahlunto,Maumere,5361,3694
Sawahlunto,Ende,5142,3554
Sawahlunto,Makale,5644,3152
Sawahlunto,Palopo,5712,3227
Sawahlunto,Watampone,5460,3027
Sawahlunto,Pinrang,5489,3065
Sawahlunto,Majene,5736,3253
Sawahlunto,Tanjungpinang,4633,2192
Sawahlunto,Sungaipenuh,453,263
Sawahlunto,Sampit,4123,2338
Sawahlunto,Kualakapuas,4514,2696
Sawahlunto,Palangkaraya,4367,2559
Sawahlunto,Bontang,5442,3376
Sawahlunto,Denpasar,3141,2466
Sawahlunto,Sorong,10522,4444
Sawahlunto,Sibolga,719,457
Sawahlunto,Pematangsiantar,998,629
Sawahlunto,Pekanbaru,418,259
Sawahlunto,Manado,7455,4534
Sawahlunto,Yogyakarta,2213,1802
Sawahlunto,Kendari,6559,3866
Sawahlunto,Palu,6290,3690
Sawahlunto,Merauke,16226,6801
Sawahlunto,Lhokseumawe,1589,1099
Sawahlunto,Samarinda,5284,3261
Sawahlunto,Cirebon,1793,1498
Sawahlunto,Tasikmalaya,1917,1538
Sawahlunto,Bogor,1661,1337
Sawahlunto,Bengkulu,755,638
Sawahlunto,Pontianak,4281,2080
Sawahlunto,Kotabumi,1141,929
Sawahlunto,Lahat,722,643
Sawahlunto,Pangkalpinang,3811,2004
Sawahlunto,Jember,2759,2244
Sawahlunto,Martapura,4634,2780
Sawahlunto,Ruteng,4742,3296
Sawahlunto,Jambi,306,258
Sawahlunto,Manokwari,11830,4831
Sawahlunto,Ternate,8467,4855
Sawahlunto,Ambon,9035,3994
Sawahlunto,Raba,4025,3023
Sawahlunto,Jayapura,14557,5647
Sawahlunto,Banda Aceh,1686,1235
Sawahlunto,Balikpapan,5157,3154
Sawahlunto,Surakarta,2213,1832
Sawahlunto,Bandar Lampung,1320,1038
Sawahlunto,Tanjungpandan,2973,1694
Sawahlunto,Malang,2607,2076
Sawahlunto,Kupang,6530,3956
Sawahlunto,Parepare,5403,3011
Sawahlunto,Gorontalo,6897,4128
Sawahlunto,Padang,159,91
Sawahlunto,Tarakan,7744,3919
Sawahlunto,Semarang,2096,1738
Sawahlunto,Palembang,924,691
Sawahlunto,Bandjarmasin,4600,2753
Sawahlunto,Ujungpandang,5237,2868
Sawahlunto,Medan,1182,762
Sawahlunto,Bandung,1766,1431
Sawahlunto,Surabaya,2514,2072
Sawahlunto,Jakarta,1627,1302
Padangpanjang,Mataram,3514,2656
Padangpanjang,Praya,3524,2669
Padangpanjang,Baubau,6733,3349
Padangpanjang,Luwuk,6692,3955
Padangpanjang,Poso,6244,3592
Padangpanjang,Timika,13391,6025
Padangpanjang,Langsa,1296,870
Padangpanjang,Indramayu,1907,1568
Padangpanjang,Sukabumi,1867,1459
Padangpanjang,Cilacap,2099,1729
Padangpanjang,Pati,2287,1888
Padangpanjang,Pakalongan,2031,1613
Padangpanjang,Tegal,1936,1636
Padangpanjang,Salatiga,2223,1845
Padangpanjang,Magelang,2252,1832
Padangpanjang,Serang,1638,1275
Padangpanjang,Bekasi,1723,1371
Padangpanjang,Singkawang,4572,2298
Padangpanjang,Tanjungkarang-Telubketung,1408,1104
Padangpanjang,Perabumulih,929,774
Padangpanjang,Kuta,3243,2536
Padangpanjang,Singaraja,3123,2491
Padangpanjang,Sumenep,2834,2290
Padangpanjang,Banyuwangi,2991,2408
Padangpanjang,Tuban,2460,2018
Padangpanjang,Probolinggo,2705,2219
Padangpanjang,Pasuruan,2647,2179
Padangpanjang,Mojokerto,2562,2095
Padangpanjang,Madiun,2434,1992
Padangpanjang,Kediri,2549,2059
Padangpanjang,Blitar,2613,2100
Padangpanjang,Waingapu,5076,3376
Padangpanjang,Maumere,5449,3761
Padangpanjang,Ende,5230,3620
Padangpanjang,Makale,5732,3218
Padangpanjang,Palopo,5800,3293
Padangpanjang,Watampone,5548,3093
Padangpanjang,Pinrang,5577,3131
Padangpanjang,Majene,5824,3320
Padangpanjang,Tanjungpinang,4721,2258
Padangpanjang,Sungaipenuh,476,281
Padangpanjang,Sampit,4211,2404
Padangpanjang,Kualakapuas,4602,2762
Padangpanjang,Palangkaraya,4456,2626
Padangpanjang,Bontang,5531,3442
Padangpanjang,Denpasar,3229,2533
